site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Lung_and_bronchus,Male,ADa,,,2,4.6500001,13.32615481256516,13.283405,13.368904
Lung_and_bronchus,Male,ADa,,,2,4.6999998,13.30644334281931,13.263611,13.349276
Lung_and_bronchus,Male,ADa,,,2,4.75,13.28540267466849,13.242494,13.328312
Lung_and_bronchus,Male,ADa,,,2,4.8000002,13.26307286883252,13.220092,13.306053
Lung_and_bronchus,Male,ADa,,,2,4.8499999,13.23949303550046,13.196447,13.282539
Lung_and_bronchus,Male,ADa,,,2,4.9000001,13.21470063075276,13.171596,13.257806
Lung_and_bronchus,Male,ADa,,,2,4.9499998,13.18873308514162,13.145574,13.231893
Lung_and_bronchus,Male,ADa,,,2,5.0,13.16162593875549,13.118418,13.204834
Lung_and_bronchus,Male,ADb,,,0,0.0,0.0,0.0,0.0
Lung_and_bronchus,Male,ADb,,,0,0.050000001,10.43253554018705,9.301816,11.563255
Lung_and_bronchus,Male,ADb,,,0,0.1,20.42978061551207,18.244497,22.615065
Lung_and_bronchus,Male,ADb,,,0,0.15000001,28.56996079736427,25.538277,31.601645
Lung_and_bronchus,Male,ADb,,,0,0.2,35.16559528287394,31.455669,38.875523
Lung_and_bronchus,Male,ADb,,,0,0.25,40.54657808082402,36.28854,44.804615
Lung_and_bronchus,Male,ADb,,,0,0.30000001,44.97265933440713,40.26762,49.677696
Lung_and_bronchus,Male,ADb,,,0,0.34999999,48.64060294804938,43.568089,53.71312
Lung_and_bronchus,Male,ADb,,,0,0.40000001,51.70169317106547,46.324848,57.078537
Lung_and_bronchus,Male,ADb,,,0,0.44999999,54.2884283514428,48.656303,59.920551
Lung_and_bronchus,Male,ADb,,,0,0.5,56.50523063360629,50.655884,62.354576
Lung_and_bronchus,Male,ADb,,,0,0.55000001,58.42708103868722,52.39072,64.46344
Lung_and_bronchus,Male,ADb,,,0,0.60000002,60.10897028858972,53.910072,66.307869
Lung_and_bronchus,Male,ADb,,,0,0.64999998,61.59206127149287,55.250839,67.933281
Lung_and_bronchus,Male,ADb,,,0,0.69999999,62.90774709091329,56.441162,69.374329
Lung_and_bronchus,Male,ADb,,,0,0.75,64.08036352596287,57.502876,70.657852
Lung_and_bronchus,Male,ADb,,,0,0.80000001,65.12899073015797,58.453094,71.804886
Lung_and_bronchus,Male,ADb,,,0,0.85000002,66.06613222870646,59.303032,72.829231
Lung_and_bronchus,Male,ADb,,,0,0.89999998,66.89924917575922,60.059361,73.739136
Lung_and_bronchus,Male,ADb,,,0,0.94999999,67.63545278143692,60.728447,74.542458
Lung_and_bronchus,Male,ADb,,,0,1.0,68.2816664478089,61.316486,75.246841
Lung_and_bronchus,Male,ADb,,,0,1.05,68.83471540596224,61.820702,75.848732
Lung_and_bronchus,Male,ADb,,,0,1.1,69.31066075306398,62.255413,76.365906
Lung_and_bronchus,Male,ADb,,,0,1.15,69.71550661531637,62.626015,76.805
Lung_and_bronchus,Male,ADb,,,0,1.2,70.05489514060264,62.937561,77.172234
Lung_and_bronchus,Male,ADb,,,0,1.25,70.33409900935703,63.19479,77.473412
Lung_and_bronchus,Male,ADb,,,0,1.3,70.55803520084669,63.402115,77.713951
Lung_and_bronchus,Male,ADb,,,0,1.35,70.73127451006349,63.563648,77.898903
Lung_and_bronchus,Male,ADb,,,0,1.4,70.8580564631809,63.683193,78.032921
Lung_and_bronchus,Male,ADb,,,0,1.45,70.94231115819275,63.76429,78.120331
Lung_and_bronchus,Male,ADb,,,0,1.5,70.98788190995833,63.810394,78.165367
Lung_and_bronchus,Male,ADb,,,0,1.55,70.99864171901208,63.824997,78.172287
Lung_and_bronchus,Male,ADb,,,0,1.6,70.97807382098449,63.811234,78.144913
Lung_and_bronchus,Male,ADb,,,0,1.65,70.92927543138808,63.7719,78.086647
Lung_and_bronchus,Male,ADb,,,0,1.7,70.85500662287359,63.709484,78.000526
Lung_and_bronchus,Male,ADb,,,0,1.75,70.75773345693847,63.626209,77.889259
Lung_and_bronchus,Male,ADb,,,0,1.8,70.63966312650246,63.524067,77.755264
Lung_and_bronchus,Male,ADb,,,0,1.85,70.50277543489415,63.404842,77.600708
Lung_and_bronchus,Male,ADb,,,0,1.9,70.34885090040234,63.270145,77.427559
Lung_and_bronchus,Male,ADb,,,0,1.95,70.17949165422033,63.121426,77.237556
Lung_and_bronchus,Male,ADb,,,0,2.0,69.99614456668724,62.959984,77.032303
Lung_and_bronchus,Male,ADb,,,0,2.05,69.78965216197093,62.777637,76.801666
Lung_and_bronchus,Male,ADb,,,0,2.0999999,69.57176453083594,62.584915,76.558617
Lung_and_bronchus,Male,ADb,,,0,2.1500001,69.34355693992029,62.382778,76.304337
Lung_and_bronchus,Male,ADb,,,0,2.2,69.10600868167762,62.172123,76.039894
Lung_and_bronchus,Male,ADb,,,0,2.25,68.86000695114012,61.953747,75.766266
Lung_and_bronchus,Male,ADb,,,0,2.3,68.60636032696334,61.728386,75.484337
Lung_and_bronchus,Male,ADb,,,0,2.3499999,68.34580580343572,61.496704,75.194908
Lung_and_bronchus,Male,ADb,,,0,2.4000001,68.07901466663088,61.259308,74.89872
Lung_and_bronchus,Male,ADb,,,0,2.45,67.80660396174198,61.016762,74.596443
Lung_and_bronchus,Male,ADb,,,0,2.5,67.529134494456,60.769569,74.288696
Lung_and_bronchus,Male,ADb,,,0,2.55,67.24712091104811,60.5182,73.976044
Lung_and_bronchus,Male,ADb,,,0,2.5999999,66.96103491380154,60.263081,73.658989
Lung_and_bronchus,Male,ADb,,,0,2.6500001,66.6713078664452,60.004601,73.338013
Lung_and_bronchus,Male,ADb,,,0,2.7,66.37833991186062,59.743126,73.013557
Lung_and_bronchus,Male,ADb,,,0,2.75,66.08249488295587,59.478985,72.686005
Lung_and_bronchus,Male,ADb,,,0,2.8,65.7841086885146,59.212486,72.355736
Lung_and_bronchus,Male,ADb,,,0,2.8499999,65.48349052444382,58.943905,72.023079
Lung_and_bronchus,Male,ADb,,,0,2.9000001,65.18092375371657,58.673504,71.688347
Lung_and_bronchus,Male,ADb,,,0,2.95,64.87667378491619,58.40152,71.35183
Lung_and_bronchus,Male,ADb,,,0,3.0,64.57098130845065,58.128174,71.013786
Lung_and_bronchus,Male,ADb,,,0,3.05,64.25397194346465,57.844601,70.663345
Lung_and_bronchus,Male,ADb,,,0,3.0999999,63.93608526808498,57.560177,70.311996
Lung_and_bronchus,Male,ADb,,,0,3.1500001,63.61750989117536,57.27507,69.959946
Lung_and_bronchus,Male,ADb,,,0,3.2,63.29842443445455,56.989449,69.607399
Lung_and_bronchus,Male,ADb,,,0,3.25,62.9789895879137,56.703457,69.254524
Lung_and_bronchus,Male,ADb,,,0,3.3,62.65935524950282,56.417236,68.901474
Lung_and_bronchus,Male,ADb,,,0,3.3499999,62.3396599782468,56.130905,68.548416
Lung_and_bronchus,Male,ADb,,,0,3.4000001,62.02003035575399,55.844582,68.19548
Lung_and_bronchus,Male,ADb,,,0,3.45,61.7005878905868,55.55838,67.842796
Lung_and_bronchus,Male,ADb,,,0,3.5,61.38144061141929,55.2724,67.490479
Lung_and_bronchus,Male,ADb,,,0,3.55,61.06268984023859,54.986729,67.138649
Lung_and_bronchus,Male,ADb,,,0,3.5999999,60.74442928684152,54.701458,66.787399
Lung_and_bronchus,Male,ADb,,,0,3.6500001,60.4267441028087,54.41666,66.436829
Lung_and_bronchus,Male,ADb,,,0,3.7,60.1097174586705,54.132416,66.087021
Lung_and_bronchus,Male,ADb,,,0,3.75,59.79342193238608,53.848789,65.738052
Lung_and_bronchus,Male,ADb,,,0,3.8,59.47792601135325,53.565845,65.390007
Lung_and_bronchus,Male,ADb,,,0,3.8499999,59.16329298043615,53.283642,65.042946
Lung_and_bronchus,Male,ADb,,,0,3.9000001,58.84957980065292,53.002228,64.69693
Lung_and_bronchus,Male,ADb,,,0,3.95,58.53684343149848,52.721661,64.352028
Lung_and_bronchus,Male,ADb,,,0,4.0,58.22513217163191,52.441982,64.008286
Lung_and_bronchus,Male,ADb,,,0,4.0500002,57.9049131249842,52.15461,63.655216
Lung_and_bronchus,Male,ADb,,,0,4.0999999,57.58595015113406,51.868332,63.30357
Lung_and_bronchus,Male,ADb,,,0,4.1500001,57.26827470640956,51.583183,62.953365
Lung_and_bronchus,Male,ADb,,,0,4.1999998,56.95192725074639,51.299198,62.604656
Lung_and_bronchus,Male,ADb,,,0,4.25,56.63693322859262,51.016403,62.257465
Lung_and_bronchus,Male,ADb,,,0,4.3000002,56.32332441897802,50.734821,61.911827
Lung_and_bronchus,Male,ADb,,,0,4.3499999,56.01113001069416,50.454491,61.567772
Lung_and_bronchus,Male,ADb,,,0,4.4000001,55.70036790165886,50.175419,61.225319
Lung_and_bronchus,Male,ADb,,,0,4.4499998,55.3910656655994,49.897636,60.884495
Lung_and_bronchus,Male,ADb,,,0,4.5,55.08323699201719,49.621151,60.545322
Lung_and_bronchus,Male,ADb,,,0,4.5500002,54.77690250677756,49.345989,60.207817
Lung_and_bronchus,Male,ADb,,,0,4.5999999,54.47208098675424,49.072166,59.871998
Lung_and_bronchus,Male,ADb,,,0,4.6500001,54.16878082192784,48.799686,59.537876
Lung_and_bronchus,Male,ADb,,,0,4.6999998,53.86702043900277,48.528572,59.205467
Lung_and_bronchus,Male,ADb,,,0,4.75,53.56680526528203,48.258827,58.874783
Lung_and_bronchus,Male,ADb,,,0,4.8000002,53.26814800618376,47.990463,58.545834
Lung_and_bronchus,Male,ADb,,,0,4.8499999,52.97106003453928,47.723492,58.218632
Lung_and_bronchus,Male,ADb,,,0,4.9000001,52.67554304121154,47.457912,57.893173
Lung_and_bronchus,Male,ADb,,,0,4.9499998,52.38160890843687,47.193741,57.569477
Lung_and_bronchus,Male,ADb,,,0,5.0,52.08925723682819,46.930973,57.24754
Lung_and_bronchus,Male,ADb,,,1,0.0,0.0,0.0,0.0
Lung_and_bronchus,Male,ADb,,,1,0.050000001,7.656362547250907,6.8044267,8.5082979
Lung_and_bronchus,Male,ADb,,,1,0.1,15.16227234572031,13.488485,16.83606
Lung_and_bronchus,Male,ADb,,,1,0.15000001,21.3408272292794,18.996025,23.685629
Lung_and_bronchus,Male,ADb,,,1,0.2,26.38721853610429,23.497751,29.276686
Lung_and_bronchus,Male,ADb,,,1,0.25,30.53227986704871,27.19779,33.866768
Lung_and_bronchus,Male,ADb,,,1,0.30000001,33.96307802325168,30.262007,37.66415
Lung_and_bronchus,Male,ADb,,,1,0.34999999,36.82342615611071,32.818085,40.828766
Lung_and_bronchus,Male,ADb,,,1,0.40000001,39.22501995921459,34.965298,43.484741
Lung_and_bronchus,Male,ADb,,,1,0.44999999,41.26683980878852,36.791729,45.741951
Lung_and_bronchus,Male,ADb,,,1,0.5,43.02744468206424,38.36734,47.68755
Lung_and_bronchus,Male,ADb,,,1,0.55000001,44.56344649422351,39.742569,49.384323
Lung_and_bronchus,Male,ADb,,,1,0.60000002,45.91648139579286,40.954525,50.878437
Lung_and_bronchus,Male,ADb,,,1,0.64999998,47.11778591008442,42.031059,52.204514
Lung_and_bronchus,Male,ADb,,,1,0.69999999,48.19122545412267,42.993446,53.389004
Lung_and_bronchus,Male,ADb,,,1,0.75,49.1553256435144,43.858212,54.452438
Lung_and_bronchus,Male,ADb,,,1,0.80000001,50.02462432149775,44.638329,55.410919
Lung_and_bronchus,Male,ADb,,,1,0.85000002,50.80858750840207,45.342236,56.27494
Lung_and_bronchus,Male,ADb,,,1,0.89999998,51.5127573524303,45.974865,57.050652
Lung_and_bronchus,Male,ADb,,,1,0.94999999,52.14241716515778,46.540916,57.743916
Lung_and_bronchus,Male,ADb,,,1,1.0,52.70272196761744,47.044991,58.360455
Lung_and_bronchus,Male,ADb,,,1,1.05,53.19346273602184,47.486916,58.900009
Lung_and_bronchus,Male,ADb,,,1,1.1,53.62446898263624,47.875427,59.373508
Lung_and_bronchus,Male,ADb,,,1,1.15,54.00023171128623,48.214535,59.785931
Lung_and_bronchus,Male,ADb,,,1,1.2,54.32498047377112,48.508003,60.141956
Lung_and_bronchus,Male,ADb,,,1,1.25,54.60267517286115,48.759369,60.44598
Lung_and_bronchus,Male,ADb,,,1,1.3,54.837016448947,48.971931,60.702103
Lung_and_bronchus,Male,ADb,,,1,1.35,55.03145126900586,49.148766,60.914139
Lung_and_bronchus,Male,ADb,,,1,1.4,55.18918274458451,49.292732,61.085636
Lung_and_bronchus,Male,ADb,,,1,1.45,55.3131868777441,49.406483,61.219891
Lung_and_bronchus,Male,ADb,,,1,1.5,55.40639233831848,49.492641,61.320141
Lung_and_bronchus,Male,ADb,,,1,1.55,55.47177836344713,49.553867,61.38969
Lung_and_bronchus,Male,ADb,,,1,1.6,55.5120302973794,49.59256,61.431503
Lung_and_bronchus,Male,ADb,,,1,1.65,55.52953880938367,49.610859,61.448219
Lung_and_bronchus,Male,ADb,,,1,1.7,55.52643782680298,49.610672,61.442204
Lung_and_bronchus,Male,ADb,,,1,1.75,55.50463618719232,49.593708,61.415565
Lung_and_bronchus,Male,ADb,,,1,1.8,55.46584519682733,49.561493,61.370197
Lung_and_bronchus,Male,ADb,,,1,1.85,55.41160214117212,49.515411,61.307793
Lung_and_bronchus,Male,ADb,,,1,1.9,55.34329130214678,49.456696,61.229885
Lung_and_bronchus,Male,ADb,,,1,1.95,55.26216068088661,49.386467,61.137856
Lung_and_bronchus,Male,ADb,,,1,2.0,55.16933867138459,49.305733,61.032944
Lung_and_bronchus,Male,ADb,,,1,2.05,55.06027463900864,49.210457,60.910091
Lung_and_bronchus,Male,ADb,,,1,2.0999999,54.94149701186757,49.106449,60.776546
Lung_and_bronchus,Male,ADb,,,1,2.1500001,54.81384863740777,48.994461,60.633236
Lung_and_bronchus,Male,ADb,,,1,2.2,54.67809791294235,48.875179,60.481014
Lung_and_bronchus,Male,ADb,,,1,2.25,54.53494306681614,48.749237,60.320652
Lung_and_bronchus,Male,ADb,,,1,2.3,54.38502155295851,48.617195,60.152847
Lung_and_bronchus,Male,ADb,,,1,2.3499999,54.22891564432643,48.479584,59.978249
Lung_and_bronchus,Male,ADb,,,1,2.4000001,54.06715712111009,48.336876,59.797436
Lung_and_bronchus,Male,ADb,,,1,2.45,53.90023523729542,48.189514,59.610958
Lung_and_bronchus,Male,ADb,,,1,2.5,53.72859640349361,48.037891,59.419304
Lung_and_bronchus,Male,ADb,,,1,2.55,53.55265108985532,47.882381,59.222923
Lung_and_bronchus,Male,ADb,,,1,2.5999999,53.37277649509315,47.72332,59.022232
Lung_and_bronchus,Male,ADb,,,1,2.6500001,53.18931872665985,47.56102,58.817619
Lung_and_bronchus,Male,ADb,,,1,2.7,53.00259905932216,47.395767,58.609432
Lung_and_bronchus,Male,ADb,,,1,2.75,52.81291114317128,47.227825,58.397999
Lung_and_bronchus,Male,ADb,,,1,2.8,52.62052669628497,47.057438,58.183613
Lung_and_bronchus,Male,ADb,,,1,2.8499999,52.42569662522192,46.884834,57.96656
Lung_and_bronchus,Male,ADb,,,1,2.9000001,52.22865187078423,46.710217,57.747086
Lung_and_bronchus,Male,ADb,,,1,2.95,52.02960879241073,46.533783,57.525433
Lung_and_bronchus,Male,ADb,,,1,3.0,51.82876498888072,46.355709,57.301819
Lung_and_bronchus,Male,ADb,,,1,3.05,51.62057025015633,46.171055,57.070087
Lung_and_bronchus,Male,ADb,,,1,3.0999999,51.41098354152291,45.985123,56.836842
Lung_and_bronchus,Male,ADb,,,1,3.1500001,51.20016228408508,45.798061,56.602264
Lung_and_bronchus,Male,ADb,,,1,3.2,50.98825549736944,45.610001,56.366508
Lung_and_bronchus,Male,ADb,,,1,3.25,50.77539866980919,45.421066,56.129734
Lung_and_bronchus,Male,ADb,,,1,3.3,50.5617185972435,45.231365,55.892071
Lung_and_bronchus,Male,ADb,,,1,3.3499999,50.34733313028687,45.041008,55.653656
Lung_and_bronchus,Male,ADb,,,1,3.4000001,50.13235083234827,44.850094,55.414608
Lung_and_bronchus,Male,ADb,,,1,3.45,49.91687570833392,44.658714,55.175037
Lung_and_bronchus,Male,ADb,,,1,3.5,49.70100162527683,44.466953,54.935051
Lung_and_bronchus,Male,ADb,,,1,3.55,49.48481693433519,44.274891,54.694744
Lung_and_bronchus,Male,ADb,,,1,3.5999999,49.26840392714598,44.0826,54.454208
Lung_and_bronchus,Male,ADb,,,1,3.6500001,49.05183824344408,43.890152,54.213524
Lung_and_bronchus,Male,ADb,,,1,3.7,48.83519340706971,43.697609,53.972778
Lung_and_bronchus,Male,ADb,,,1,3.75,48.61853500142365,43.505035,53.732037
Lung_and_bronchus,Male,ADb,,,1,3.8,48.40192514203159,43.312481,53.491367
Lung_and_bronchus,Male,ADb,,,1,3.8499999,48.18542175936545,43.120003,53.250843
Lung_and_bronchus,Male,ADb,,,1,3.9000001,47.9690778582144,42.927647,53.010509
Lung_and_bronchus,Male,ADb,,,1,3.95,47.75294591138208,42.735458,52.770435
Lung_and_bronchus,Male,ADb,,,1,4.0,47.53707191715421,42.543484,52.530663
Lung_and_bronchus,Male,ADb,,,1,4.0500002,47.31592332406285,42.346783,52.285061
Lung_and_bronchus,Male,ADb,,,1,4.0999999,47.09517957156459,42.150429,52.039928
Lung_and_bronchus,Male,ADb,,,1,4.1500001,46.87487437108916,41.954449,51.795303
Lung_and_bronchus,Male,ADb,,,1,4.1999998,46.65504726844301,41.758873,51.55122
Lung_and_bronchus,Male,ADb,,,1,4.25,46.43572700693062,41.563736,51.307716
Lung_and_bronchus,Male,ADb,,,1,4.3000002,46.21694637082805,41.369061,51.064831
Lung_and_bronchus,Male,ADb,,,1,4.3499999,45.99873601876311,41.174881,50.82259
Lung_and_bronchus,Male,ADb,,,1,4.4000001,45.7811183992219,40.981213,50.581024
Lung_and_bronchus,Male,ADb,,,1,4.4499998,45.56412242940723,40.788082,50.340164
Lung_and_bronchus,Male,ADb,,,1,4.5,45.3477670105699,40.595509,50.100025
Lung_and_bronchus,Male,ADb,,,1,4.5500002,45.13207563774017,40.403511,49.860638
Lung_and_bronchus,Male,ADb,,,1,4.5999999,44.91707026434619,40.212112,49.622028
Lung_and_bronchus,Male,ADb,,,1,4.6500001,44.70276527381384,40.021324,49.384205
Lung_and_bronchus,Male,ADb,,,1,4.6999998,44.4891819041336,39.831165,49.147198
Lung_and_bronchus,Male,ADb,,,1,4.75,44.27633198068429,39.641647,48.911018
Lung_and_bronchus,Male,ADb,,,1,4.8000002,44.06423226833181,39.452782,48.675682
Lung_and_bronchus,Male,ADb,,,1,4.8499999,43.85289840015798,39.264591,48.441208
Lung_and_bronchus,Male,ADb,,,1,4.9000001,43.64233893021765,39.077076,48.207603
Lung_and_bronchus,Male,ADb,,,1,4.9499998,43.43256948569478,38.890251,47.974888
Lung_and_bronchus,Male,ADb,,,1,5.0,43.2235967615743,38.704128,47.743065
Lung_and_bronchus,Male,ADb,,,2,0.0,0.0,0.0,0.0
Lung_and_bronchus,Male,ADb,,,2,0.050000001,2.790529205468474,2.2494528,3.3316057
Lung_and_bronchus,Male,ADb,,,2,0.1,5.285887577157851,4.2604823,6.3112926
Lung_and_bronchus,Male,ADb,,,2,0.15000001,7.24693394836909,5.8458128,8.6480551
Lung_and_bronchus,Male,ADb,,,2,0.2,8.793393994507312,7.1007881,10.486
Lung_and_bronchus,Male,ADb,,,2,0.25,10.02543139521762,8.1047411,11.946122
Lung_and_bronchus,Male,ADb,,,2,0.30000001,11.0162920927043,8.9156542,13.11693
Lung_and_bronchus,Male,ADb,,,2,0.34999999,11.81923161544154,9.5757275,14.062736
Lung_and_bronchus,Male,ADb,,,2,0.40000001,12.47400815318386,10.116535,14.831481
Lung_and_bronchus,Male,ADb,,,2,0.44999999,13.01422174407909,10.564916,15.463528
Lung_and_bronchus,Male,ADb,,,2,0.5,13.46576841559443,10.94163,15.989906
Lung_and_bronchus,Male,ADb,,,2,0.55000001,13.84702922801483,11.261435,16.432623
Lung_and_bronchus,Male,ADb,,,2,0.60000002,14.17136076712404,11.535063,16.807659
Lung_and_bronchus,Male,ADb,,,2,0.64999998,14.44868686820018,11.770497,17.126877
Lung_and_bronchus,Male,ADb,,,2,0.69999999,14.68653082854212,11.973796,17.399265
Lung_and_bronchus,Male,ADb,,,2,0.75,14.89069795415912,12.149636,17.63176
Lung_and_bronchus,Male,ADb,,,2,0.80000001,15.06572599388261,12.301676,17.829777
Lung_and_bronchus,Male,ADb,,,2,0.85000002,15.21465296860629,12.432348,17.996958
Lung_and_bronchus,Male,ADb,,,2,0.89999998,15.33940432361692,12.543171,18.135637
Lung_and_bronchus,Male,ADb,,,2,0.94999999,15.44181403131051,12.635596,18.248032
Lung_and_bronchus,Male,ADb,,,2,1.0,15.52365573863227,12.711038,18.336273
Lung_and_bronchus,Male,ADb,,,2,1.05,15.58183717320014,12.767151,18.396523
Lung_and_bronchus,Male,ADb,,,2,1.1,15.62272477415786,12.808894,18.436556
Lung_and_bronchus,Male,ADb,,,2,1.15,15.64783505236164,12.837488,18.458181
Lung_and_bronchus,Male,ADb,,,2,1.2,15.65858325227759,12.854078,18.463089
Lung_and_bronchus,Male,ADb,,,2,1.25,15.65628420510467,12.859729,18.452841
Lung_and_bronchus,Male,ADb,,,2,1.3,15.64215571101306,12.855429,18.428883
Lung_and_bronchus,Male,ADb,,,2,1.35,15.61732256053824,12.842096,18.392548
Lung_and_bronchus,Male,ADb,,,2,1.4,15.58282171756798,12.820579,18.345064
Lung_and_bronchus,Male,ADb,,,2,1.45,15.53960740278114,12.791656,18.287558
Lung_and_bronchus,Male,ADb,,,2,1.5,15.48859332439747,12.756083,18.221104
Lung_and_bronchus,Male,ADb,,,2,1.55,15.43067069214277,12.714594,18.146748
Lung_and_bronchus,Male,ADb,,,2,1.6,15.36663475935296,12.66785,18.06542
Lung_and_bronchus,Male,ADb,,,2,1.65,15.29718955834051,12.616436,17.977943
Lung_and_bronchus,Male,ADb,,,2,1.7,15.22295879306705,12.560871,17.885046
Lung_and_bronchus,Male,ADb,,,2,1.75,15.14449737817768,12.501619,17.787376
Lung_and_bronchus,Male,ADb,,,2,1.8,15.06229896962088,12.439092,17.685507
Lung_and_bronchus,Male,ADb,,,2,1.85,14.97680395296754,12.373657,17.57995
Lung_and_bronchus,Male,ADb,,,2,1.9,14.88840654681843,12.305648,17.471165
Lung_and_bronchus,Male,ADb,,,2,1.95,14.79745892692392,12.235359,17.359558
Lung_and_bronchus,Male,ADb,,,2,2.0,14.70427772779817,12.163057,17.245499
Lung_and_bronchus,Male,ADb,,,2,2.05,14.60411852278639,12.084997,17.12324
Lung_and_bronchus,Male,ADb,,,2,2.0999999,14.5023398026176,12.005434,16.999245
Lung_and_bronchus,Male,ADb,,,2,2.1500001,14.3991723722167,11.924563,16.873781
Lung_and_bronchus,Male,ADb,,,2,2.2,14.29482561166225,11.842563,16.747089
Lung_and_bronchus,Male,ADb,,,2,2.25,14.18948699440648,11.759591,16.619383
Lung_and_bronchus,Male,ADb,,,2,2.3,14.0833262210628,11.675796,16.490856
Lung_and_bronchus,Male,ADb,,,2,2.3499999,13.97649664273007,11.591306,16.361687
Lung_and_bronchus,Male,ADb,,,2,2.4000001,13.86913643538082,11.506242,16.232031
Lung_and_bronchus,Male,ADb,,,2,2.45,13.76137214229186,11.420712,16.102034
Lung_and_bronchus,Male,ADb,,,2,2.5,13.65331692361735,11.334813,15.971821
Lung_and_bronchus,Male,ADb,,,2,2.55,13.54507377594848,11.248636,15.841511
Lung_and_bronchus,Male,ADb,,,2,2.5999999,13.43673606531598,11.162262,15.71121
Lung_and_bronchus,Male,ADb,,,2,2.6500001,13.32838794059802,11.075763,15.581013
Lung_and_bronchus,Male,ADb,,,2,2.7,13.2201072301317,10.989207,15.451007
Lung_and_bronchus,Male,ADb,,,2,2.75,13.11196308326606,10.902657,15.321269
Lung_and_bronchus,Male,ADb,,,2,2.8,13.0040187016748,10.816166,15.191872
Lung_and_bronchus,Male,ADb,,,2,2.8499999,12.89633141844291,10.729786,15.062877
Lung_and_bronchus,Male,ADb,,,2,2.9000001,12.78895272193938,10.643563,14.934342
Lung_and_bronchus,Male,ADb,,,2,2.95,12.68193078370859,10.55754,14.806322
Lung_and_bronchus,Male,ADb,,,2,3.0,12.57530781948674,10.471754,14.678862
Lung_and_bronchus,Male,ADb,,,2,3.05,12.46464835542633,10.382661,14.546636
Lung_and_bronchus,Male,ADb,,,2,3.0999999,12.35454543299306,10.293935,14.415156
Lung_and_bronchus,Male,ADb,,,2,3.1500001,12.24502940500457,10.205604,14.284455
Lung_and_bronchus,Male,ADb,,,2,3.2,12.1361290867215,10.117695,14.154564
Lung_and_bronchus,Male,ADb,,,2,3.25,12.02786888947026,10.03023,14.025508
Lung_and_bronchus,Male,ADb,,,2,3.3,11.92027115476378,9.9432306,13.897312
Lung_and_bronchus,Male,ADb,,,2,3.3499999,11.81335585073708,9.8567162,13.769996
Lung_and_bronchus,Male,ADb,,,2,3.4000001,11.70714026745668,9.7707033,13.643578
Lung_and_bronchus,Male,ADb,,,2,3.45,11.60164122158699,9.6852074,13.518075
Lung_and_bronchus,Male,ADb,,,2,3.5,11.49687218334105,9.6002436,13.393501
Lung_and_bronchus,Male,ADb,,,2,3.55,11.39284545709711,9.5158224,13.269869
Lung_and_bronchus,Male,ADb,,,2,3.5999999,11.2895718113345,9.4319563,13.147187
Lung_and_bronchus,Male,ADb,,,2,3.6500001,11.18706011781182,9.3486538,13.025467
Lung_and_bronchus,Male,ADb,,,2,3.7,11.08531941853721,9.2659245,12.904715
Lung_and_bronchus,Male,ADb,,,2,3.75,10.98435609841033,9.1837759,12.784936
Lung_and_bronchus,Male,ADb,,,2,3.8,10.8841759408412,9.1022148,12.666137
Lung_and_bronchus,Male,ADb,,,2,3.8499999,10.78478372574176,9.0212469,12.548321
Lung_and_bronchus,Male,ADb,,,2,3.9000001,10.68618284255103,8.940876,12.43149
Lung_and_bronchus,Male,ADb,,,2,3.95,10.58837724174441,8.8611078,12.315647
Lung_and_bronchus,Male,ADb,,,2,4.0,10.49136868238236,8.7819443,12.200792
Lung_and_bronchus,Male,ADb,,,2,4.0500002,10.39105940424616,8.7000675,12.082051
Lung_and_bronchus,Male,ADb,,,2,4.0999999,10.29163286343027,8.618866,11.9644
Lung_and_bronchus,Male,ADb,,,2,4.1500001,10.19308623609976,8.5383387,11.847834
Lung_and_bronchus,Male,ADb,,,2,4.1999998,10.09541992458594,8.4584875,11.732352
Lung_and_bronchus,Male,ADb,,,2,4.25,9.998630085053833,8.3793116,11.617949
Lung_and_bronchus,Male,ADb,,,2,4.3000002,9.902715211013517,8.3008099,11.504621
Lung_and_bronchus,Male,ADb,,,2,4.3499999,9.807673340760118,8.2229834,11.392364
Lung_and_bronchus,Male,ADb,,,2,4.4000001,9.713499411935686,8.1458292,11.28117
Lung_and_bronchus,Male,ADb,,,2,4.4499998,9.620191619004745,8.0693464,11.171037
Lung_and_bronchus,Male,ADb,,,2,4.5,9.52774425905784,7.9935327,11.061956
Lung_and_bronchus,Male,ADb,,,2,4.5500002,9.436154009926156,7.9183855,10.953922
Lung_and_bronchus,Male,ADb,,,2,4.5999999,9.345417250138835,7.8439045,10.846931
Lung_and_bronchus,Male,ADb,,,2,4.6500001,9.25552752399949,7.7700839,10.740972
Lung_and_bronchus,Male,ADb,,,2,4.6999998,9.166481601233158,7.6969233,10.63604
Lung_and_bronchus,Male,ADb,,,2,4.75,9.078272639535951,7.6244183,10.532127
Lung_and_bronchus,Male,ADb,,,2,4.8000002,8.990896168397569,7.5525656,10.429227
Lung_and_bronchus,Male,ADb,,,2,4.8499999,8.904347523527292,7.4813623,10.327332
Lung_and_bronchus,Male,ADb,,,2,4.9000001,8.818619422846496,7.4108047,10.226435
Lung_and_bronchus,Male,ADb,,,2,4.9499998,8.733707739940087,7.340889,10.126527
