site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Colon,Male,ADa,,,1,0.15000001,13.18875335960087,13.116786,13.26072
Colon,Male,ADa,,,1,0.2,17.50930302255406,17.4186,17.600006
Colon,Male,ADa,,,1,0.25,21.37095028915063,21.264465,21.477436
Colon,Male,ADa,,,1,0.30000001,24.81847402844121,24.698677,24.938271
Colon,Male,ADa,,,1,0.34999999,27.90048229536251,27.769428,28.031536
Colon,Male,ADa,,,1,0.40000001,30.6617738044319,30.521175,30.802372
Colon,Male,ADa,,,1,0.44999999,33.14162267870653,32.992912,33.290333
Colon,Male,ADa,,,1,0.5,35.37387582140542,35.218262,35.529491
Colon,Male,ADa,,,1,0.55000001,37.38753963370624,37.22604,37.549038
Colon,Male,ADa,,,1,0.60000002,39.20747589252967,39.040958,39.373993
Colon,Male,ADa,,,1,0.64999998,40.85504173361005,40.684246,41.025837
Colon,Male,ADa,,,1,0.69999999,42.34865546134134,42.174217,42.523094
Colon,Male,ADa,,,1,0.75,43.70425467039463,43.526722,43.881786
Colon,Male,ADa,,,1,0.80000001,44.93569507031789,44.755543,45.115849
Colon,Male,ADa,,,1,0.85000002,46.05609184469878,45.873726,46.238461
Colon,Male,ADa,,,1,0.89999998,47.07984848385169,46.895611,47.264084
Colon,Male,ADa,,,1,0.94999999,48.01951281228926,47.833698,48.205326
Colon,Male,ADa,,,1,1.0,48.885476641113,48.698334,49.07262
Colon,Male,ADa,,,1,1.05,49.68225093100514,49.494003,49.870499
Colon,Male,ADa,,,1,1.1,50.42108543354746,50.231922,50.610249
Colon,Male,ADa,,,1,1.15,51.10807698744483,50.918163,51.297989
Colon,Male,ADa,,,1,1.2,51.74838066900861,51.557865,51.938896
Colon,Male,ADa,,,1,1.25,52.34636289769335,52.155373,52.537354
Colon,Male,ADa,,,1,1.3,52.90574643588835,52.714401,53.097092
Colon,Male,ADa,,,1,1.35,53.42971400185499,53.238117,53.621311
Colon,Male,ADa,,,1,1.4,53.92099340727756,53.729248,54.11274
Colon,Male,ADa,,,1,1.45,54.38193854201745,54.190128,54.573746
Colon,Male,ADa,,,1,1.5,54.81457958068498,54.622791,55.006367
Colon,Male,ADa,,,1,1.55,55.2206801421917,55.028992,55.412369
Colon,Male,ADa,,,1,1.6,55.60157996380372,55.410065,55.793095
Colon,Male,ADa,,,1,1.65,55.95761805202253,55.76635,56.148888
Colon,Male,ADa,,,1,1.7,56.28897139784618,56.098015,56.479927
Colon,Male,ADa,,,1,1.75,56.5959194038559,56.405342,56.786495
Colon,Male,ADa,,,1,1.8,56.87883129653892,56.688698,57.068966
Colon,Male,ADa,,,1,1.85,57.13814790074565,56.948517,57.327778
Colon,Male,ADa,,,1,1.9,57.37436669973229,57.185299,57.563435
Colon,Male,ADa,,,1,1.95,57.58803458446161,57.399582,57.776489
Colon,Male,ADa,,,1,2.0,57.77973351394763,57.591946,57.967522
Colon,Male,ADa,,,1,2.05,57.94496286776427,57.7579,58.132023
Colon,Male,ADa,,,1,2.0999999,58.08944385310838,57.903152,58.275734
Colon,Male,ADa,,,1,2.1500001,58.21383119238948,58.028355,58.399311
Colon,Male,ADa,,,1,2.2,58.31878746590101,58.134159,58.503414
Colon,Male,ADa,,,1,2.25,58.4049820579533,58.221237,58.588726
Colon,Male,ADa,,,1,2.3,58.4730847504016,58.290257,58.65591
Colon,Male,ADa,,,1,2.3499999,58.5237630018828,58.341881,58.705647
Colon,Male,ADa,,,1,2.4000001,58.55767921629311,58.37677,58.73859
Colon,Male,ADa,,,1,2.45,58.57548776518735,58.395573,58.755402
Colon,Male,ADa,,,1,2.5,58.57786690562892,58.398972,58.756763
Colon,Male,ADa,,,1,2.55,58.56560674020733,58.387749,58.743465
Colon,Male,ADa,,,1,2.5999999,58.53948785549812,58.362682,58.716293
Colon,Male,ADa,,,1,2.6500001,58.50024618223961,58.324512,58.67598
Colon,Male,ADa,,,1,2.7,58.44857680851274,58.273926,58.62323
Colon,Male,ADa,,,1,2.75,58.38513561433979,58.211578,58.558693
Colon,Male,ADa,,,1,2.8,58.31054250644564,58.138096,58.48299
Colon,Male,ADa,,,1,2.8499999,58.22538360911057,58.05405,58.396717
Colon,Male,ADa,,,1,2.9000001,58.13021295471961,57.960007,58.300419
Colon,Male,ADa,,,1,2.95,58.02555635050459,57.856483,58.19463
Colon,Male,ADa,,,1,3.0,57.91191050581614,57.743977,58.079845
Colon,Male,ADa,,,1,3.05,57.78408729331818,57.61731,57.950863
Colon,Male,ADa,,,1,3.0999999,57.64821956982718,57.482605,57.813835
Colon,Male,ADa,,,1,3.1500001,57.50473257386432,57.340282,57.669182
Colon,Male,ADa,,,1,3.2,57.35403184958682,57.19075,57.517311
Colon,Male,ADa,,,1,3.25,57.19650042602319,57.034389,57.358608
Colon,Male,ADa,,,1,3.3,57.03250271788772,56.871567,57.193439
Colon,Male,ADa,,,1,3.3499999,56.86238497515279,56.702625,57.022144
Colon,Male,ADa,,,1,3.4000001,56.68647547128282,56.527893,56.845058
Colon,Male,ADa,,,1,3.45,56.50508885689848,56.347683,56.662495
Colon,Male,ADa,,,1,3.5,56.31852203112084,56.162296,56.474747
Colon,Male,ADa,,,1,3.55,56.1270583179504,55.972012,56.282104
Colon,Male,ADa,,,1,3.5999999,55.93096743315107,55.7771,56.084835
Colon,Male,ADa,,,1,3.6500001,55.73050525971055,55.577816,55.883194
Colon,Male,ADa,,,1,3.7,55.52591838668417,55.374405,55.677433
Colon,Male,ADa,,,1,3.75,55.31743902297455,55.167103,55.467773
Colon,Male,ADa,,,1,3.8,55.10528941174545,54.956127,55.254452
Colon,Male,ADa,,,1,3.8499999,54.88968145759884,54.741695,55.037666
Colon,Male,ADa,,,1,3.9000001,54.67081621346119,54.524002,54.817631
Colon,Male,ADa,,,1,3.95,54.44888857628666,54.303246,54.594532
Colon,Male,ADa,,,1,4.0,54.22408149929379,54.079605,54.368557
Colon,Male,ADa,,,1,4.0500002,53.99081921057575,53.847519,54.134117
Colon,Male,ADa,,,1,4.0999999,53.75507225789067,53.612946,53.897198
Colon,Male,ADa,,,1,4.1500001,53.51699695252967,53.376041,53.657951
Colon,Male,ADa,,,1,4.1999998,53.27675139363996,53.136967,53.416538
Colon,Male,ADa,,,1,4.25,53.03447766792993,52.895855,53.1731
Colon,Male,ADa,,,1,4.3000002,52.79031817185529,52.652859,52.927776
Colon,Male,ADa,,,1,4.3499999,52.54440913664865,52.408108,52.68071
Colon,Male,ADa,,,1,4.4000001,52.29687381168878,52.161728,52.432018
Colon,Male,ADa,,,1,4.4499998,52.04783920264578,51.913845,52.181831
Colon,Male,ADa,,,1,4.5,51.79741745951515,51.664574,51.93026
Colon,Male,ADa,,,1,4.5500002,51.545722718761,51.414024,51.677422
Colon,Male,ADa,,,1,4.5999999,51.29286427290094,51.162308,51.423424
Colon,Male,ADa,,,1,4.6500001,51.03893950854956,50.909519,51.168362
Colon,Male,ADa,,,1,4.6999998,50.7840510268905,50.655762,50.912338
Colon,Male,ADa,,,1,4.75,50.52828747903686,50.401127,50.655445
Colon,Male,ADa,,,1,4.8000002,50.27174075162247,50.145706,50.397774
Colon,Male,ADa,,,1,4.8499999,50.01449889129941,49.889584,50.139412
Colon,Male,ADa,,,1,4.9000001,49.75663888521615,49.632839,49.88044
Colon,Male,ADa,,,1,4.9499998,49.4982440134425,49.375557,49.620934
Colon,Male,ADa,,,1,5.0,49.23938433614632,49.117802,49.360966
Colon,Male,ADa,,,2,0.0,0.0,0.0,0.0
Colon,Male,ADa,,,2,0.050000001,2.855590890102757,2.8308473,2.8803346
Colon,Male,ADa,,,2,0.1,4.259786030826659,4.2273426,4.2922297
Colon,Male,ADa,,,2,0.15000001,5.267968647056499,5.2315621,5.3043752
Colon,Male,ADa,,,2,0.2,6.082076681370047,6.043189,6.1209645
Colon,Male,ADa,,,2,0.25,6.779427298256952,6.7387729,6.8200817
Colon,Male,ADa,,,2,0.30000001,7.397225021732719,7.3551936,7.4392562
Colon,Male,ADa,,,2,0.34999999,7.956006818819521,7.9128342,7.9991794
Colon,Male,ADa,,,2,0.40000001,8.468276020306462,8.424118,8.512434
Colon,Male,ADa,,,2,0.44999999,8.94224347668072,8.8972111,8.9872761
Colon,Male,ADa,,,2,0.5,9.383644446520073,9.3378239,9.4294653
Colon,Male,ADa,,,2,0.55000001,9.796691489841155,9.7501507,9.8432322
Colon,Male,ADa,,,2,0.60000002,10.18461187885192,10.13741,10.231813
Colon,Male,ADa,,,2,0.64999998,10.54996453401579,10.502153,10.597775
Colon,Male,ADa,,,2,0.69999999,10.89483863360879,10.846464,10.943213
Colon,Male,ADa,,,2,0.75,11.22097797808299,11.172082,11.269875
Colon,Male,ADa,,,2,0.80000001,11.52986763127085,11.480488,11.579247
Colon,Male,ADa,,,2,0.85000002,11.82301267438454,11.773186,11.87284
Colon,Male,ADa,,,2,0.89999998,12.10235886003861,12.052117,12.1526
Colon,Male,ADa,,,2,0.94999999,12.36959709274548,12.318972,12.420222
Colon,Male,ADa,,,2,1.0,12.62608628415853,12.575108,12.677066
Colon,Male,ADa,,,2,1.05,12.86829387539001,12.81701,12.919578
Colon,Male,ADa,,,2,1.1,13.10158704147212,13.050027,13.153147
Colon,Male,ADa,,,2,1.15,13.3267192473843,13.274913,13.378526
Colon,Male,ADa,,,2,1.2,13.54431969254659,13.492296,13.596343
Colon,Male,ADa,,,2,1.25,13.75491396408505,13.702702,13.807126
Colon,Male,ADa,,,2,1.3,13.95894715305754,13.906576,14.011318
Colon,Male,ADa,,,2,1.35,14.15679751473748,14.104297,14.209298
Colon,Male,ADa,,,2,1.4,14.34878725343396,14.296186,14.401388
Colon,Male,ADa,,,2,1.45,14.53519549302909,14.482524,14.587868
Colon,Male,ADa,,,2,1.5,14.71626243451239,14.663548,14.768976
Colon,Male,ADa,,,2,1.55,14.89219885198906,14.839472,14.944925
Colon,Male,ADa,,,2,1.6,15.06313000323664,15.010419,15.115841
Colon,Male,ADa,,,2,1.65,15.2289079590136,15.176241,15.281575
Colon,Male,ADa,,,2,1.7,15.38935913475332,15.336763,15.441956
Colon,Male,ADa,,,2,1.75,15.54436041756108,15.491862,15.596859
Colon,Male,ADa,,,2,1.8,15.69383380498515,15.641459,15.746209
Colon,Male,ADa,,,2,1.85,15.8377383491508,15.785509,15.889967
Colon,Male,ADa,,,2,1.9,15.97606335565507,15.924004,16.028124
Colon,Male,ADa,,,2,1.95,16.10882577046158,16.056957,16.160696
Colon,Male,ADa,,,2,2.0,16.23606327334685,16.184404,16.287724
Colon,Male,ADa,,,2,2.05,16.3512940783756,16.299885,16.402704
Colon,Male,ADa,,,2,2.0999999,16.46103961314957,16.409895,16.512184
Colon,Male,ADa,,,2,2.1500001,16.565391412778,16.514528,16.616255
Colon,Male,ADa,,,2,2.2,16.66444952453608,16.61388,16.715019
Colon,Male,ADa,,,2,2.25,16.75832346211045,16.708059,16.808588
Colon,Male,ADa,,,2,2.3,16.84712844329479,16.797178,16.897078
Colon,Male,ADa,,,2,2.3499999,16.93098439917157,16.881359,16.98061
Colon,Male,ADa,,,2,2.4000001,17.0100150514325,16.960722,17.059307
Colon,Male,ADa,,,2,2.45,17.08434532487824,17.035391,17.133301
Colon,Male,ADa,,,2,2.5,17.15411070996205,17.105499,17.202723
Colon,Male,ADa,,,2,2.55,17.21947743463362,17.171215,17.26774
Colon,Male,ADa,,,2,2.5999999,17.28061358783241,17.232702,17.328526
Colon,Male,ADa,,,2,2.6500001,17.33768051785043,17.290123,17.385239
Colon,Male,ADa,,,2,2.7,17.39083207432174,17.34363,17.438034
Colon,Male,ADa,,,2,2.75,17.44021653849043,17.393373,17.487061
Colon,Male,ADa,,,2,2.8,17.48597580266279,17.439489,17.532461
Colon,Male,ADa,,,2,2.8499999,17.52824592622802,17.482119,17.574373
Colon,Male,ADa,,,2,2.9000001,17.56715757582886,17.521387,17.612928
Colon,Male,ADa,,,2,2.95,17.60283555009438,17.557421,17.648251
Colon,Male,ADa,,,2,3.0,17.63540013152659,17.59034,17.68046
Colon,Male,ADa,,,2,3.05,17.6573944457885,17.612707,17.702082
Colon,Male,ADa,,,2,3.0999999,17.67648619369925,17.632168,17.720804
Colon,Male,ADa,,,2,3.1500001,17.69278535062628,17.648834,17.736736
Colon,Male,ADa,,,2,3.2,17.70639725122115,17.662807,17.749987
Colon,Male,ADa,,,2,3.25,17.71742325285906,17.674192,17.760654
Colon,Male,ADa,,,2,3.3,17.72596060046907,17.683084,17.768837
Colon,Male,ADa,,,2,3.3499999,17.73210269023083,17.689577,17.77463
Colon,Male,ADa,,,2,3.4000001,17.73593925330319,17.693758,17.778122
Colon,Male,ADa,,,2,3.45,17.73755645628439,17.695713,17.7794
Colon,Male,ADa,,,2,3.5,17.73703716512712,17.695528,17.778545
Colon,Male,ADa,,,2,3.55,17.73446100878409,17.693281,17.775642
Colon,Male,ADa,,,2,3.5999999,17.72990454317513,17.689047,17.770763
Colon,Male,ADa,,,2,3.6500001,17.72344134945107,17.682899,17.763983
Colon,Male,ADa,,,2,3.7,17.71514229352675,17.674911,17.755373
Colon,Male,ADa,,,2,3.75,17.70507546170233,17.665148,17.745003
Colon,Male,ADa,,,2,3.8,17.69330639051664,17.653677,17.732937
Colon,Male,ADa,,,2,3.8499999,17.67989815020178,17.64056,17.719236
Colon,Male,ADa,,,2,3.9000001,17.66491137412996,17.625856,17.703966
Colon,Male,ADa,,,2,3.95,17.64840465186561,17.609629,17.687181
Colon,Male,ADa,,,2,4.0,17.63043419491846,17.59193,17.66894
Colon,Male,ADa,,,2,4.0500002,17.60285572802725,17.564634,17.641077
Colon,Male,ADa,,,2,4.0999999,17.57395034528511,17.536007,17.611895
Colon,Male,ADa,,,2,4.1500001,17.54376964299439,17.506096,17.581444
Colon,Male,ADa,,,2,4.1999998,17.51236441624698,17.474953,17.549776
Colon,Male,ADa,,,2,4.25,17.47978243783606,17.442627,17.516937
Colon,Male,ADa,,,2,4.3000002,17.44607060102152,17.409164,17.482977
Colon,Male,ADa,,,2,4.3499999,17.41127414167361,17.374611,17.447937
Colon,Male,ADa,,,2,4.4000001,17.37543566308297,17.339008,17.411863
Colon,Male,ADa,,,2,4.4499998,17.33859754934732,17.302399,17.374796
Colon,Male,ADa,,,2,4.5,17.30079929573629,17.264824,17.336775
Colon,Male,ADa,,,2,4.5500002,17.26208000385027,17.22632,17.29784
Colon,Male,ADa,,,2,4.5999999,17.22247742446075,17.186928,17.258028
Colon,Male,ADa,,,2,4.6500001,17.18202683962213,17.146681,17.217373
Colon,Male,ADa,,,2,4.6999998,17.14076377883941,17.105614,17.175913
Colon,Male,ADa,,,2,4.75,17.09872098446162,17.063763,17.133678
Colon,Male,ADa,,,2,4.8000002,17.05593119456979,17.021158,17.090704
Colon,Male,ADa,,,2,4.8499999,17.01242604018594,16.977833,17.04702
Colon,Male,ADa,,,2,4.9000001,16.96823481220885,16.933815,17.002655
Colon,Male,ADa,,,2,4.9499998,16.92338742380242,16.889135,16.95764
Colon,Male,ADa,,,2,5.0,16.87791108019822,16.843821,16.912001
Colon,Male,ADb,,,0,0.0,0.0,0.0,0.0
Colon,Male,ADb,,,0,0.050000001,5.711026526969476,5.2194428,6.20261
Colon,Male,ADb,,,0,0.1,10.66691574943001,9.7563028,11.577529
Colon,Male,ADb,,,0,0.15000001,14.93710404219971,13.66612,16.208088
Colon,Male,ADb,,,0,0.2,18.67778406992899,17.090672,20.264896
Colon,Male,ADb,,,0,0.25,21.99664858402579,20.12821,23.865088
Colon,Male,ADb,,,0,0.30000001,24.97040959285663,22.8489,27.091919
Colon,Male,ADb,,,0,0.34999999,27.65592182403169,25.304831,30.007013
Colon,Male,ADb,,,0,0.40000001,30.09671912520022,27.535933,32.657505
Colon,Male,ADb,,,0,0.44999999,32.32700001079596,29.573599,35.080402
Colon,Male,ADb,,,0,0.5,34.37420756383011,31.443043,37.305374
Colon,Male,ADb,,,0,0.55000001,36.26073975758408,33.164848,39.356632
Colon,Male,ADb,,,0,0.60000002,38.00514762572072,34.756069,41.254227
Colon,Male,ADb,,,0,0.64999998,39.6229837138518,36.231014,43.014954
Colon,Male,ADb,,,0,0.69999999,41.12743306815645,37.60181,44.653057
Colon,Male,ADb,,,0,0.75,42.52976780604442,38.87883,46.180706
Colon,Male,ADb,,,0,0.80000001,43.83971014878298,40.071011,47.60841
Colon,Male,ADb,,,0,0.85000002,45.06661359623854,41.186962,48.946266
Colon,Male,ADb,,,0,0.89999998,46.22126351460722,42.236572,50.205956
Colon,Male,ADb,,,0,0.94999999,47.31307633302163,43.228474,51.397678
Colon,Male,ADb,,,0,1.0,48.34979989082302,44.169777,52.529823
Colon,Male,ADb,,,0,1.05,49.32980113042308,45.058887,53.600716
Colon,Male,ADb,,,0,1.1,50.26626972404401,45.907982,54.624557
Colon,Male,ADb,,,0,1.15,51.1636952003214,46.721176,55.606213
Colon,Male,ADb,,,0,1.2,52.02586229215743,47.501945,56.549782
Colon,Male,ADb,,,0,1.25,52.85596084045875,48.253204,57.458717
Colon,Male,ADb,,,0,1.3,53.65670194730501,48.97744,58.335964
Colon,Male,ADb,,,0,1.35,54.4303932023052,49.676769,59.184017
Colon,Male,ADb,,,0,1.4,55.17899964015118,50.352993,60.005005
Colon,Male,ADb,,,0,1.45,55.90421043376671,51.007664,60.800758
Colon,Male,ADb,,,0,1.5,56.60746881165898,51.642094,61.572842
Colon,Male,ADb,,,0,1.55,57.29001937628937,52.257435,62.322605
Colon,Male,ADb,,,0,1.6,57.952517799931,52.854286,63.050751
Colon,Male,ADb,,,0,1.65,58.59459411856773,53.432323,63.756866
Colon,Male,ADb,,,0,1.7,59.2158871436302,53.991226,64.440544
Colon,Male,ADb,,,0,1.75,59.81617329172781,54.530811,65.101532
Colon,Male,ADb,,,0,1.8,60.39535560393165,55.050999,65.739708
Colon,Male,ADb,,,0,1.85,60.95344078822933,55.551807,66.355072
Colon,Male,ADb,,,0,1.9,61.49051979932722,56.033333,66.947708
Colon,Male,ADb,,,0,1.95,62.00676356804559,56.495743,67.517784
Colon,Male,ADb,,,0,2.0,62.50240113884047,56.939255,68.065544
Colon,Male,ADb,,,0,2.05,62.96768407736062,57.35479,68.580582
Colon,Male,ADb,,,0,2.0999999,63.41291768337851,57.751953,69.073883
Colon,Male,ADb,,,0,2.1500001,63.83847812553205,58.131104,69.545853
Colon,Male,ADb,,,0,2.2,64.24476529211955,58.492611,69.996918
Colon,Male,ADb,,,0,2.25,64.63220918846667,58.836887,70.427528
Colon,Male,ADb,,,0,2.3,65.00125669241424,59.164341,70.838173
Colon,Male,ADb,,,0,2.3499999,65.35236923827699,59.475407,71.229332
Colon,Male,ADb,,,0,2.4000001,65.68602053818978,59.770523,71.601517
Colon,Male,ADb,,,0,2.45,66.0026983219309,60.050144,71.955254
Colon,Male,ADb,,,0,2.5,66.30303281689982,60.31485,72.291214
Colon,Male,ADb,,,0,2.55,66.58771731477526,60.565281,72.610153
Colon,Male,ADb,,,0,2.5999999,66.85740950551929,60.80204,72.912781
Colon,Male,ADb,,,0,2.6500001,67.11273328501238,61.025696,73.199768
Colon,Male,ADb,,,0,2.7,67.35427627291205,61.23679,73.471764
Colon,Male,ADb,,,0,2.75,67.58259924928393,61.435841,73.729355
Colon,Male,ADb,,,0,2.8,67.79823318922553,61.623333,73.973129
Colon,Male,ADb,,,0,2.8499999,68.00168233229465,61.799732,74.203636
Colon,Male,ADb,,,0,2.9000001,68.19342674971949,61.965473,74.421379
Colon,Male,ADb,,,0,2.95,68.37392029732797,62.120975,74.626862
Colon,Male,ADb,,,0,3.0,68.54359753701567,62.26664,74.820557
Colon,Male,ADb,,,0,3.05,68.69182496460758,62.392517,74.991135
Colon,Male,ADb,,,0,3.0999999,68.83007036687343,62.509319,75.150826
Colon,Male,ADb,,,0,3.1500001,68.95871283768548,62.617393,75.300034
Colon,Male,ADb,,,0,3.2,69.07811214500072,62.717068,75.439156
Colon,Male,ADb,,,0,3.25,69.18861341746992,62.808666,75.568565
Colon,Male,ADb,,,0,3.3,69.29054558612091,62.892483,75.688606
Colon,Male,ADb,,,0,3.3499999,69.38422289536021,62.968807,75.799637
Colon,Male,ADb,,,0,3.4000001,69.46994610919938,63.037918,75.901978
Colon,Male,ADb,,,0,3.45,69.54800167590639,63.100075,75.995926
Colon,Male,ADb,,,0,3.5,69.61866488987744,63.155533,76.081795
Colon,Male,ADb,,,0,3.55,69.68219888532309,63.204533,76.159866
Colon,Male,ADb,,,0,3.5999999,69.73885568591976,63.247299,76.230408
Colon,Male,ADb,,,0,3.6500001,69.7888770103923,63.284061,76.293694
Colon,Male,ADb,,,0,3.7,69.832493896036,63.315029,76.34996
Colon,Male,ADb,,,0,3.75,69.86992863995846,63.340405,76.399452
Colon,Male,ADb,,,0,3.8,69.90139429490335,63.360386,76.442406
Colon,Male,ADb,,,0,3.8499999,69.92709537433308,63.375156,76.479034
Colon,Male,ADb,,,0,3.9000001,69.94722835917406,63.384895,76.50956
Colon,Male,ADb,,,0,3.95,69.96198173890156,63.389778,76.534187
Colon,Male,ADb,,,0,4.0,69.97153696107074,63.389969,76.553101
Colon,Male,ADb,,,0,4.0500002,69.96459601650241,63.374897,76.554298
Colon,Male,ADb,,,0,4.0999999,69.95286838690186,63.355507,76.550232
Colon,Male,ADb,,,0,4.1500001,69.9365163821451,63.331955,76.541077
Colon,Male,ADb,,,0,4.1999998,69.91569670389975,63.304382,76.527016
Colon,Male,ADb,,,0,4.25,69.89055948944673,63.272923,76.508194
Colon,Male,ADb,,,0,4.3000002,69.86124986300808,63.237713,76.484787
Colon,Male,ADb,,,0,4.3499999,69.82790777297168,63.198879,76.45694
Colon,Male,ADb,,,0,4.4000001,69.79066709873797,63.156544,76.424789
Colon,Male,ADb,,,0,4.4499998,69.74965819609247,63.110828,76.388489
Colon,Male,ADb,,,0,4.5,69.70500527651603,63.06184,76.348167
Colon,Male,ADb,,,0,4.5500002,69.65682925787104,63.009697,76.303963
Colon,Male,ADb,,,0,4.5999999,69.60524693504584,62.954502,76.255989
Colon,Male,ADb,,,0,4.6500001,69.55036953556618,62.896358,76.204376
Colon,Male,ADb,,,0,4.6999998,69.49230641460065,62.835365,76.149246
Colon,Male,ADb,,,0,4.75,69.43116103735059,62.771618,76.090706
Colon,Male,ADb,,,0,4.8000002,69.367034934875,62.705204,76.02887
Colon,Male,ADb,,,0,4.8499999,69.30002631904745,62.636219,75.963837
Colon,Male,ADb,,,0,4.9000001,69.23022817829309,62.564743,75.895714
Colon,Male,ADb,,,0,4.9499998,69.1577329510663,62.490868,75.8246
Colon,Male,ADb,,,0,5.0,69.08262733209943,62.414665,75.750587
Colon,Male,ADb,,,1,0.0,0.0,0.0,0.0
Colon,Male,ADb,,,1,0.050000001,3.61366391149058,3.2418382,3.9854896
Colon,Male,ADb,,,1,0.1,6.887529470787676,6.1801577,7.5949011
Colon,Male,ADb,,,1,0.15000001,9.797558339509706,8.7912703,10.803846
Colon,Male,ADb,,,1,0.2,12.41128845896923,11.135825,13.686752
Colon,Male,ADb,,,1,0.25,14.77980719816468,13.259779,16.299835
Colon,Male,ADb,,,1,0.30000001,16.94145571420967,15.197639,18.685272
Colon,Male,ADb,,,1,0.34999999,18.92577836099289,16.975998,20.875559
Colon,Male,ADb,,,1,0.40000001,20.75613491447048,18.615881,22.896387
Colon,Male,ADb,,,1,0.44999999,22.4513876383778,20.13427,24.768505
Colon,Male,ADb,,,1,0.5,24.02704626280347,21.54512,26.508972
Colon,Male,ADb,,,1,0.55000001,25.4960472136315,22.860079,28.132015
Colon,Male,ADb,,,1,0.60000002,26.86931862447335,24.08898,29.649656
Colon,Male,ADb,,,1,0.64999998,28.15618832055242,25.240219,31.072159
Colon,Male,ADb,,,1,0.69999999,29.36469711029099,26.32103,32.408363
Colon,Male,ADb,,,1,0.75,30.5018240664522,27.337694,33.665955
Colon,Male,ADb,,,1,0.80000001,31.57367489538586,28.295706,34.851643
Colon,Male,ADb,,,1,0.85000002,32.58632239054955,29.200523,35.972122
Colon,Male,ADb,,,1,0.89999998,33.54716494019371,30.058792,37.035538
Colon,Male,ADb,,,1,0.94999999,34.46275682573574,30.876392,38.049122
Colon,Male,ADb,,,1,1.0,35.33852712588816,31.658195,39.01886
Colon,Male,ADb,,,1,1.05,36.17574810922974,32.405323,39.946175
Colon,Male,ADb,,,1,1.1,36.98132978987152,33.123989,40.838669
Colon,Male,ADb,,,1,1.15,37.75846085019316,33.817062,41.69986
Colon,Male,ADb,,,1,1.2,38.50984049868097,34.486954,42.53273
Colon,Male,ADb,,,1,1.25,39.23774921337142,35.135712,43.339787
Colon,Male,ADb,,,1,1.3,39.94413041071755,35.765079,44.123184
Colon,Male,ADb,,,1,1.35,40.63064075726544,36.376537,44.884743
Colon,Male,ADb,,,1,1.4,41.29869109721355,36.971359,45.626026
Colon,Male,ADb,,,1,1.45,41.94949521151383,37.550621,46.34837
Colon,Male,ADb,,,1,1.5,42.58408792405433,38.115261,47.052917
Colon,Male,ADb,,,1,1.55,43.20336053112302,38.666069,47.74065
Colon,Male,ADb,,,1,1.6,43.8077363672831,39.20343,48.412041
Colon,Male,ADb,,,1,1.65,44.3968013440425,39.726978,49.066624
Colon,Male,ADb,,,1,1.7,44.97014532650584,40.236351,49.703941
Colon,Male,ADb,,,1,1.75,45.5274680419285,40.731281,50.323654
Colon,Male,ADb,,,1,1.8,46.06857292687505,41.211605,50.925541
Colon,Male,ADb,,,1,1.85,46.59334928256226,41.677227,51.509472
Colon,Male,ADb,,,1,1.9,47.10175698323411,42.128113,52.075401
Colon,Male,ADb,,,1,1.95,47.5938249775902,42.564297,52.623352
Colon,Male,ADb,,,1,2.0,48.06963273995945,42.985855,53.153408
Colon,Male,ADb,,,1,2.05,48.52489559976465,43.38892,53.66087
Colon,Male,ADb,,,1,2.0999999,48.96413182105971,43.77758,54.150684
Colon,Male,ADb,,,1,2.1500001,49.3875526653394,44.152031,54.623077
Colon,Male,ADb,,,1,2.2,49.79539278946311,44.512482,55.078304
Colon,Male,ADb,,,1,2.25,50.18791770262897,44.859184,55.516651
Colon,Male,ADb,,,1,2.3,50.56541150321436,45.19239,55.938431
Colon,Male,ADb,,,1,2.3499999,50.92817529918852,45.512383,56.343971
Colon,Male,ADb,,,1,2.4000001,51.27652561969393,45.819443,56.733608
Colon,Male,ADb,,,1,2.45,51.61079488450412,46.113873,57.107716
Colon,Male,ADb,,,1,2.5,51.93144545826453,46.396095,57.466797
Colon,Male,ADb,,,1,2.55,52.23900082949302,46.66658,57.811424
Colon,Male,ADb,,,1,2.5999999,52.53395994689714,46.92577,58.142147
Colon,Male,ADb,,,1,2.6500001,52.81679852107106,47.174103,58.459496
Colon,Male,ADb,,,1,2.7,53.08796519615169,47.411976,58.763958
Colon,Male,ADb,,,1,2.75,53.34789103754076,47.639774,59.056007
Colon,Male,ADb,,,1,2.8,53.59698538047519,47.857876,59.336094
Colon,Male,ADb,,,1,2.8499999,53.83563841346995,48.066624,59.604652
Colon,Male,ADb,,,1,2.9000001,54.06422336627298,48.266357,59.862091
Colon,Male,ADb,,,1,2.95,54.2830932415979,48.45739,60.108795
Colon,Male,ADb,,,1,3.0,54.492588323966,48.640034,60.345142
Colon,Male,ADb,,,1,3.05,54.68771010722077,48.80975,60.56567
Colon,Male,ADb,,,1,3.0999999,54.87406784397194,48.971622,60.776512
Colon,Male,ADb,,,1,3.1500001,55.05196104573179,49.125923,60.978001
Colon,Male,ADb,,,1,3.2,55.22167384616449,49.272903,61.170444
Colon,Male,ADb,,,1,3.25,55.38348078303738,49.412815,61.354145
Colon,Male,ADb,,,1,3.3,55.53764401599341,49.545891,61.529396
Colon,Male,ADb,,,1,3.3499999,55.68441480273884,49.672359,61.696472
