site,sex,estimate,race,stage,agegroup,tt,PE,lci,uci
Pancreas,Male,ADb,,,2,3.0,1.240756432805469,0.67422283,1.8072901
Pancreas,Male,ADb,,,2,3.05,1.22079021019033,0.65929025,1.7822902
Pancreas,Male,ADb,,,2,3.0999999,1.201366030347998,0.64478809,1.757944
Pancreas,Male,ADb,,,2,3.1500001,1.182462093893221,0.63070017,1.7342241
Pancreas,Male,ADb,,,2,3.2,1.164057987886679,0.61701101,1.711105
Pancreas,Male,ADb,,,2,3.25,1.146134077383266,0.60370588,1.6885623
Pancreas,Male,ADb,,,2,3.3,1.128671805156088,0.59077078,1.6665728
Pancreas,Male,ADb,,,2,3.3499999,1.11165354136466,0.57819217,1.6451149
Pancreas,Male,ADb,,,2,3.4000001,1.09506245040636,0.56595737,1.6241676
Pancreas,Male,ADb,,,2,3.45,1.078882753950239,0.55405414,1.6037114
Pancreas,Male,ADb,,,2,3.5,1.063099208412751,0.54247081,1.5837276
Pancreas,Male,ADb,,,2,3.55,1.047697378549117,0.53119612,1.5641986
Pancreas,Male,ADb,,,2,3.5999999,1.032663515470503,0.52021939,1.5451076
Pancreas,Male,ADb,,,2,3.6500001,1.017984448340229,0.50953043,1.5264385
Pancreas,Male,ADb,,,2,3.7,1.003647826054717,0.49911949,1.5081762
Pancreas,Male,ADb,,,2,3.75,0.9896416631238196,0.48897713,1.4903061
Pancreas,Male,ADb,,,2,3.8,0.975954589222539,0.47909448,1.4728147
Pancreas,Male,ADb,,,2,3.8499999,0.962575748351412,0.46946284,1.4556887
Pancreas,Male,ADb,,,2,3.9000001,0.9494947090412608,0.46007401,1.4389154
Pancreas,Male,ADb,,,2,3.95,0.9367016860763328,0.4509201,1.4224832
Pancreas,Male,ADb,,,2,4.0,0.9241871416067796,0.44199356,1.4063808
Pancreas,Male,ADb,,,2,4.0500002,0.9115789303413492,0.43313575,1.3900222
Pancreas,Male,ADb,,,2,4.0999999,0.8992419471157405,0.42449763,1.3739862
Pancreas,Male,ADb,,,2,4.1500001,0.88716730209498,0.4160721,1.3582625
Pancreas,Male,ADb,,,2,4.1999998,0.8753469374118765,0.40785265,1.3428413
Pancreas,Male,ADb,,,2,4.25,0.8637726866814575,0.3998327,1.3277127
Pancreas,Male,ADb,,,2,4.3000002,0.8524370524228289,0.3920061,1.312868
Pancreas,Male,ADb,,,2,4.3499999,0.8413328409154417,0.38436699,1.2982987
Pancreas,Male,ADb,,,2,4.4000001,0.830452839017056,0.37690955,1.2839961
Pancreas,Male,ADb,,,2,4.4499998,0.8197905353110997,0.36962843,1.2699527
Pancreas,Male,ADb,,,2,4.5,0.809339275780502,0.36251816,1.2561604
Pancreas,Male,ADb,,,2,4.5500002,0.7990929676611529,0.35557377,1.2426121
Pancreas,Male,ADb,,,2,4.5999999,0.7890457531919282,0.34879041,1.2293011
Pancreas,Male,ADb,,,2,4.6500001,0.7791917192619593,0.34216326,1.2162201
Pancreas,Male,ADb,,,2,4.6999998,0.7695255525053852,0.33568785,1.2033633
Pancreas,Male,ADb,,,2,4.75,0.7600417768329635,0.32935974,1.1907238
Pancreas,Male,ADb,,,2,4.8000002,0.7507353933741143,0.32317477,1.178296
Pancreas,Male,ADb,,,2,4.8499999,0.741601587003629,0.31712887,1.1660743
Pancreas,Male,ADb,,,2,4.9000001,0.7326354638372834,0.31121808,1.1540529
Pancreas,Male,ADb,,,2,4.9499998,0.7238326486720865,0.30543867,1.1422266
Pancreas,Male,ADb,,,2,5.0,0.7151885928504527,0.29978693,1.1305903
Pancreas,Male,pm,,,0,0.0,0.0,0.0,0.0
Pancreas,Male,pm,,,0,0.050000001,29.26071166992188,24.524044,33.997379
Pancreas,Male,pm,,,0,0.1,24.29915428161621,20.149529,28.44878
Pancreas,Male,pm,,,0,0.15000001,22.17849349975586,18.297421,26.059566
Pancreas,Male,pm,,,0,0.2,20.85421180725098,17.139208,24.569216
Pancreas,Male,pm,,,0,0.25,19.89410972595215,16.296211,23.492008
Pancreas,Male,pm,,,0,0.30000001,19.145263671875,15.635704,22.654823
Pancreas,Male,pm,,,0,0.34999999,18.53836250305176,15.097724,21.979
Pancreas,Male,pm,,,0,0.40000001,18.03497886657715,14.648996,21.420961
Pancreas,Male,pm,,,0,0.44999999,17.61067199707031,14.268327,20.953016
Pancreas,Male,pm,,,0,0.5,17.24875450134277,13.941227,20.556282
Pancreas,Male,pm,,,0,0.55000001,16.9372444152832,13.657284,20.217205
Pancreas,Male,pm,,,0,0.60000002,16.66703033447266,13.40858,19.925482
Pancreas,Male,pm,,,0,0.64999998,16.43015098571777,13.188264,19.672039
Pancreas,Male,pm,,,0,0.69999999,16.22043418884277,12.991055,19.449814
Pancreas,Male,pm,,,0,0.75,16.03337478637695,12.813103,19.253647
Pancreas,Male,pm,,,0,0.80000001,15.86560726165771,12.651537,19.079678
Pancreas,Male,pm,,,0,0.85000002,15.71455097198486,12.504155,18.924946
Pancreas,Male,pm,,,0,0.89999998,15.57819652557373,12.369249,18.787144
Pancreas,Male,pm,,,0,0.94999999,15.4549446105957,12.245456,18.664433
Pancreas,Male,pm,,,0,1.0,15.34349536895752,12.131673,18.555317
Pancreas,Male,pm,,,0,1.05,15.24300098419189,12.027082,18.45892
Pancreas,Male,pm,,,0,1.1,15.15212440490723,11.930614,18.373634
Pancreas,Male,pm,,,0,1.15,15.06996059417725,11.841481,18.298441
Pancreas,Male,pm,,,0,1.2,14.99571132659912,11.75899,18.232431
Pancreas,Male,pm,,,0,1.25,14.92867565155029,11.682532,18.174818
Pancreas,Male,pm,,,0,1.3,14.8682336807251,11.611568,18.124899
Pancreas,Male,pm,,,0,1.35,14.81383037567139,11.545615,18.082047
Pancreas,Male,pm,,,0,1.4,14.76497268676758,11.484245,18.0457
Pancreas,Male,pm,,,0,1.45,14.72121715545654,11.427073,18.015362
Pancreas,Male,pm,,,0,1.5,14.68216514587402,11.373754,17.990576
Pancreas,Male,pm,,,0,1.55,14.64745616912842,11.323974,17.970938
Pancreas,Male,pm,,,0,1.6,14.6167631149292,11.277451,17.956076
Pancreas,Male,pm,,,0,1.65,14.5897912979126,11.23393,17.945654
Pancreas,Male,pm,,,0,1.7,14.56626987457275,11.193174,17.939365
Pancreas,Male,pm,,,0,1.75,14.54595184326172,11.154974,17.93693
Pancreas,Male,pm,,,0,1.8,14.52861309051514,11.119134,17.938093
Pancreas,Male,pm,,,0,1.85,14.51404571533203,11.085475,17.942616
Pancreas,Male,pm,,,0,1.9,14.50205898284912,11.053833,17.950285
Pancreas,Male,pm,,,0,1.95,14.49247932434082,11.024058,17.960901
Pancreas,Male,pm,,,0,2.0,14.48514461517334,10.996012,17.974277
Pancreas,Male,pm,,,0,2.05,14.48009777069092,10.969612,17.990583
Pancreas,Male,pm,,,0,2.0999999,14.47699737548828,10.944682,18.009314
Pancreas,Male,pm,,,0,2.1500001,14.47571563720703,10.921112,18.030319
Pancreas,Male,pm,,,0,2.2,14.47613334655762,10.898801,18.053465
Pancreas,Male,pm,,,0,2.25,14.47813987731934,10.877654,18.078627
Pancreas,Male,pm,,,0,2.3,14.48163032531738,10.857581,18.10568
Pancreas,Male,pm,,,0,2.3499999,14.48650932312012,10.838501,18.134518
Pancreas,Male,pm,,,0,2.4000001,14.49268531799316,10.820336,18.165035
Pancreas,Male,pm,,,0,2.45,14.50007343292236,10.803015,18.197132
Pancreas,Male,pm,,,0,2.5,14.50859546661377,10.786469,18.230721
Pancreas,Male,pm,,,0,2.55,14.51817512512207,10.770637,18.265713
Pancreas,Male,pm,,,0,2.5999999,14.52874279022217,10.755457,18.302029
Pancreas,Male,pm,,,0,2.6500001,14.54023265838623,10.740875,18.33959
Pancreas,Male,pm,,,0,2.7,14.55258178710938,10.726839,18.378325
Pancreas,Male,pm,,,0,2.75,14.5657320022583,10.713298,18.418167
Pancreas,Male,pm,,,0,2.8,14.57962608337402,10.700205,18.459047
Pancreas,Male,pm,,,0,2.8499999,14.59421348571777,10.687517,18.50091
Pancreas,Male,pm,,,0,2.9000001,14.60944271087646,10.675193,18.543692
Pancreas,Male,pm,,,0,2.95,14.62526607513428,10.663192,18.587341
Pancreas,Male,pm,,,0,3.0,14.64164066314697,10.651478,18.631804
Pancreas,Male,pm,,,0,3.05,14.65862560272217,10.639952,18.677299
Pancreas,Male,pm,,,0,3.0999999,14.67606925964355,10.628633,18.723505
Pancreas,Male,pm,,,0,3.1500001,14.69393253326416,10.617491,18.770374
Pancreas,Male,pm,,,0,3.2,14.71217823028564,10.606495,18.817862
Pancreas,Male,pm,,,0,3.25,14.7307710647583,10.595615,18.865927
Pancreas,Male,pm,,,0,3.3,14.74967861175537,10.584826,18.914532
Pancreas,Male,pm,,,0,3.3499999,14.76886940002441,10.5741,18.963638
Pancreas,Male,pm,,,0,3.4000001,14.78831100463867,10.563415,19.013206
Pancreas,Male,pm,,,0,3.45,14.80797576904297,10.552745,19.063206
Pancreas,Male,pm,,,0,3.5,14.82783508300781,10.542068,19.113602
Pancreas,Male,pm,,,0,3.55,14.84786319732666,10.531365,19.16436
Pancreas,Male,pm,,,0,3.5999999,14.86803340911865,10.520615,19.215452
Pancreas,Male,pm,,,0,3.6500001,14.88832092285156,10.509794,19.266848
Pancreas,Male,pm,,,0,3.7,14.90870380401611,10.498891,19.318518
Pancreas,Male,pm,,,0,3.75,14.92915821075439,10.487883,19.370434
Pancreas,Male,pm,,,0,3.8,14.94966316223145,10.476754,19.422571
Pancreas,Male,pm,,,0,3.8499999,14.9701976776123,10.465491,19.474903
Pancreas,Male,pm,,,0,3.9000001,14.99074077606201,10.454076,19.527407
Pancreas,Male,pm,,,0,3.95,15.01127338409424,10.442492,19.580053
Pancreas,Male,pm,,,0,4.0,15.03177833557129,10.430731,19.632826
Pancreas,Male,pm,,,0,4.0500002,15.05223941802979,10.418584,19.685896
Pancreas,Male,pm,,,0,4.0999999,15.07262802124023,10.40622,19.739037
Pancreas,Male,pm,,,0,4.1500001,15.09292793273926,10.393628,19.792229
Pancreas,Male,pm,,,0,4.1999998,15.11312198638916,10.380795,19.845449
Pancreas,Male,pm,,,0,4.25,15.1331958770752,10.367708,19.898684
Pancreas,Male,pm,,,0,4.3000002,15.1531343460083,10.354361,19.951908
Pancreas,Male,pm,,,0,4.3499999,15.17292404174805,10.340741,20.005108
Pancreas,Male,pm,,,0,4.4000001,15.19255065917969,10.326839,20.058262
Pancreas,Male,pm,,,0,4.4499998,15.21200180053711,10.312648,20.111357
Pancreas,Male,pm,,,0,4.5,15.23126411437988,10.298156,20.164373
Pancreas,Male,pm,,,0,4.5500002,15.25032520294189,10.283355,20.217295
Pancreas,Male,pm,,,0,4.5999999,15.26917362213135,10.26824,20.270107
Pancreas,Male,pm,,,0,4.6500001,15.28779888153076,10.252802,20.322796
Pancreas,Male,pm,,,0,4.6999998,15.30618858337402,10.237033,20.375343
Pancreas,Male,pm,,,0,4.75,15.32433414459229,10.220928,20.42774
Pancreas,Male,pm,,,0,4.8000002,15.34222316741943,10.20448,20.479967
Pancreas,Male,pm,,,0,4.8499999,15.35984802246094,10.187683,20.532013
Pancreas,Male,pm,,,0,4.9000001,15.37719821929932,10.170531,20.583864
Pancreas,Male,pm,,,0,4.9499998,15.39426422119141,10.15302,20.635508
Pancreas,Male,pm,,,0,5.0,15.41103935241699,10.135144,20.686934
Pancreas,Male,pm,,,1,0.0,0.0,0.0,0.0
Pancreas,Male,pm,,,1,0.050000001,52.44468307495117,45.985451,58.903915
Pancreas,Male,pm,,,1,0.1,31.84605026245117,26.286255,37.405846
Pancreas,Male,pm,,,1,0.15000001,26.68882942199707,21.673267,31.704391
Pancreas,Male,pm,,,1,0.2,24.12741279602051,19.422409,28.832417
Pancreas,Male,pm,,,1,0.25,22.50778198242188,18.009232,27.006332
Pancreas,Male,pm,,,1,0.30000001,21.35139083862305,17.002977,25.699804
Pancreas,Male,pm,,,1,0.34999999,20.4674129486084,16.234001,24.700825
Pancreas,Male,pm,,,1,0.40000001,19.76264762878418,15.62008,23.905216
Pancreas,Male,pm,,,1,0.44999999,19.18461608886719,15.115174,23.254059
Pancreas,Male,pm,,,1,0.5,18.70086479187012,14.690928,22.7108
Pancreas,Male,pm,,,1,0.55000001,18.28989791870117,14.328623,22.251173
Pancreas,Male,pm,,,1,0.60000002,17.93649101257324,14.01504,21.857943
Pancreas,Male,pm,,,1,0.64999998,17.62839508056641,13.73963,21.51716
Pancreas,Male,pm,,,1,0.69999999,17.3564567565918,13.494549,21.218365
Pancreas,Male,pm,,,1,0.75,17.11411285400391,13.274188,20.954039
Pancreas,Male,pm,,,1,0.80000001,16.89653015136719,13.074429,20.718632
Pancreas,Male,pm,,,1,0.85000002,16.7000675201416,12.892179,20.507956
Pancreas,Male,pm,,,1,0.89999998,16.52192687988281,12.72507,20.318785
Pancreas,Male,pm,,,1,0.94999999,16.35991287231445,12.57125,20.148577
Pancreas,Male,pm,,,1,1.0,16.21227073669434,12.429245,19.995296
Pancreas,Male,pm,,,1,1.05,16.07752227783203,12.297804,19.857241
Pancreas,Male,pm,,,1,1.1,15.95433330535889,12.175809,19.732859
Pancreas,Male,pm,,,1,1.15,15.8415641784668,12.062297,19.620831
Pancreas,Male,pm,,,1,1.2,15.73822402954102,11.956433,19.520014
Pancreas,Male,pm,,,1,1.25,15.64345359802246,11.857497,19.429411
Pancreas,Male,pm,,,1,1.3,15.55649280548096,11.764847,19.348139
Pancreas,Male,pm,,,1,1.35,15.4766731262207,11.677923,19.275423
Pancreas,Male,pm,,,1,1.4,15.40339946746826,11.596227,19.210573
Pancreas,Male,pm,,,1,1.45,15.33614253997803,11.519314,19.152971
Pancreas,Male,pm,,,1,1.5,15.2744255065918,11.446787,19.102064
Pancreas,Male,pm,,,1,1.55,15.21782302856445,11.37829,19.057356
Pancreas,Male,pm,,,1,1.6,15.16594696044922,11.313499,19.018394
Pancreas,Male,pm,,,1,1.65,15.11844921112061,11.252126,18.984774
Pancreas,Male,pm,,,1,1.7,15.07501125335693,11.193903,18.95612
Pancreas,Male,pm,,,1,1.75,15.03534603118896,11.138593,18.9321
Pancreas,Male,pm,,,1,1.8,14.99918842315674,11.085975,18.912403
Pancreas,Male,pm,,,1,1.85,14.96629619598389,11.035848,18.896746
Pancreas,Male,pm,,,1,1.9,14.936448097229,10.988029,18.884867
Pancreas,Male,pm,,,1,1.95,14.9094409942627,10.94235,18.876532
Pancreas,Male,pm,,,1,2.0,14.88508605957031,10.898657,18.871515
Pancreas,Male,pm,,,1,2.05,14.86321067810059,10.856777,18.869644
Pancreas,Male,pm,,,1,2.0999999,14.84365272521973,10.816607,18.870699
Pancreas,Male,pm,,,1,2.1500001,14.82626152038574,10.778016,18.874508
Pancreas,Male,pm,,,1,2.2,14.81089973449707,10.740895,18.880903
Pancreas,Male,pm,,,1,2.25,14.797438621521,10.705138,18.88974
Pancreas,Male,pm,,,1,2.3,14.78575897216797,10.670647,18.900871
Pancreas,Male,pm,,,1,2.3499999,14.77574920654297,10.637329,18.914169
Pancreas,Male,pm,,,1,2.4000001,14.76730346679688,10.6051,18.929508
Pancreas,Male,pm,,,1,2.45,14.76032638549805,10.57388,18.946774
Pancreas,Male,pm,,,1,2.5,14.75472450256348,10.543593,18.965857
Pancreas,Male,pm,,,1,2.55,14.75041389465332,10.514173,18.986654
Pancreas,Male,pm,,,1,2.5999999,14.74731254577637,10.485551,19.009075
Pancreas,Male,pm,,,1,2.6500001,14.74534511566162,10.457666,19.033024
Pancreas,Male,pm,,,1,2.7,14.74444007873535,10.430461,19.058418
Pancreas,Male,pm,,,1,2.75,14.74453067779541,10.403882,19.085178
Pancreas,Male,pm,,,1,2.8,14.74555397033691,10.377878,19.11323
Pancreas,Male,pm,,,1,2.8499999,14.74744892120361,10.3524,19.142498
Pancreas,Male,pm,,,1,2.9000001,14.75015926361084,10.327403,19.172916
Pancreas,Male,pm,,,1,2.95,14.75363063812256,10.302843,19.204418
Pancreas,Male,pm,,,1,3.0,14.75781345367432,10.278682,19.236946
Pancreas,Male,pm,,,1,3.05,14.762619972229,10.254801,19.270439
Pancreas,Male,pm,,,1,3.0999999,14.76803970336914,10.231239,19.30484
Pancreas,Male,pm,,,1,3.1500001,14.77402973175049,10.207961,19.340097
Pancreas,Male,pm,,,1,3.2,14.78054809570313,10.184935,19.376162
Pancreas,Male,pm,,,1,3.25,14.78755569458008,10.162129,19.412983
Pancreas,Male,pm,,,1,3.3,14.79501628875732,10.139516,19.450516
Pancreas,Male,pm,,,1,3.3499999,14.80289173126221,10.117065,19.488718
Pancreas,Male,pm,,,1,3.4000001,14.81114959716797,10.094752,19.527546
Pancreas,Male,pm,,,1,3.45,14.81975746154785,10.072552,19.566963
Pancreas,Male,pm,,,1,3.5,14.8286828994751,10.050439,19.606926
Pancreas,Male,pm,,,1,3.55,14.83789825439453,10.028393,19.647404
Pancreas,Male,pm,,,1,3.5999999,14.84737300872803,10.00639,19.688356
Pancreas,Male,pm,,,1,3.6500001,14.85708236694336,9.9844103,19.729753
Pancreas,Male,pm,,,1,3.7,14.86699771881104,9.9624348,19.771561
Pancreas,Male,pm,,,1,3.75,14.87709617614746,9.940444,19.813747
Pancreas,Male,pm,,,1,3.8,14.88735294342041,9.9184217,19.856283
Pancreas,Male,pm,,,1,3.8499999,14.89774513244629,9.8963499,19.899139
Pancreas,Male,pm,,,1,3.9000001,14.90825176239014,9.8742132,19.942291
Pancreas,Male,pm,,,1,3.95,14.91885089874268,9.8519955,19.985706
Pancreas,Male,pm,,,1,4.0,14.92952251434326,9.8296824,20.029362
Pancreas,Male,pm,,,1,4.0500002,14.94015407562256,9.8071194,20.073189
Pancreas,Male,pm,,,1,4.0999999,14.95081615447998,9.7844286,20.117203
Pancreas,Male,pm,,,1,4.1500001,14.96149063110352,9.7615986,20.161383
Pancreas,Male,pm,,,1,4.1999998,14.97216129302979,9.7386179,20.205706
Pancreas,Male,pm,,,1,4.25,14.98281192779541,9.7154751,20.250149
Pancreas,Male,pm,,,1,4.3000002,14.9934253692627,9.6921577,20.294693
Pancreas,Male,pm,,,1,4.3499999,15.00398731231689,9.6686573,20.339317
Pancreas,Male,pm,,,1,4.4000001,15.01448345184326,9.6449652,20.384003
Pancreas,Male,pm,,,1,4.4499998,15.02489852905273,9.621069,20.428728
Pancreas,Male,pm,,,1,4.5,15.0352201461792,9.596961,20.473478
Pancreas,Male,pm,,,1,4.5500002,15.04543495178223,9.5726347,20.518234
Pancreas,Male,pm,,,1,4.5999999,15.0555305480957,9.5480814,20.562981
Pancreas,Male,pm,,,1,4.6500001,15.06549453735352,9.5232925,20.607697
Pancreas,Male,pm,,,1,4.6999998,15.07531642913818,9.4982624,20.65237
Pancreas,Male,pm,,,1,4.75,15.08498477935791,9.4729843,20.696985
Pancreas,Male,pm,,,1,4.8000002,15.09448909759521,9.4474525,20.741526
Pancreas,Male,pm,,,1,4.8499999,15.10381889343262,9.4216604,20.785976
Pancreas,Male,pm,,,1,4.9000001,15.11296463012695,9.3956022,20.830326
Pancreas,Male,pm,,,1,4.9499998,15.12191677093506,9.3692741,20.874559
Pancreas,Male,pm,,,1,5.0,15.13066577911377,9.3426695,20.918663
Pancreas,Male,pm,,,2,0.0,0.0,0.0,0.0
Pancreas,Male,pm,,,2,0.050000001,16.18313026428223,10.957138,21.409122
Pancreas,Male,pm,,,2,0.1,16.10543441772461,10.964099,21.246769
Pancreas,Male,pm,,,2,0.15000001,15.78786277770996,10.779722,20.796003
Pancreas,Male,pm,,,2,0.2,15.40681171417236,10.537677,20.275948
Pancreas,Male,pm,,,2,0.25,15.02377033233643,10.285456,19.762085
Pancreas,Male,pm,,,2,0.30000001,14.6641788482666,10.043357,19.285002
Pancreas,Male,pm,,,2,0.34999999,14.33772945404053,9.8199215,18.855537
Pancreas,Male,pm,,,2,0.40000001,14.04602909088135,9.6174364,18.474621
Pancreas,Male,pm,,,2,0.44999999,13.78727149963379,9.4353485,18.139194
Pancreas,Male,pm,,,2,0.5,13.55849266052246,9.2720432,17.844942
Pancreas,Male,pm,,,2,0.55000001,13.35651874542236,9.1256161,17.587421
Pancreas,Male,pm,,,2,0.60000002,13.17829895019531,8.9941406,17.362457
Pancreas,Male,pm,,,2,0.64999998,13.02095890045166,8.8756809,17.166237
Pancreas,Male,pm,,,2,0.69999999,12.88215255737305,8.7686501,16.995655
Pancreas,Male,pm,,,2,0.75,12.7600269317627,8.6718225,16.848232
Pancreas,Male,pm,,,2,0.80000001,12.65307331085205,8.5842276,16.721918
Pancreas,Male,pm,,,2,0.85000002,12.56003379821777,8.5050735,16.614994
Pancreas,Male,pm,,,2,0.89999998,12.47983551025391,8.4337015,16.52597
Pancreas,Male,pm,,,2,0.94999999,12.41154766082764,8.3695488,16.453547
Pancreas,Male,pm,,,2,1.0,12.35434532165527,8.3121281,16.396563
Pancreas,Male,pm,,,2,1.05,12.30777740478516,8.2613916,16.354162
Pancreas,Male,pm,,,2,1.1,12.27058696746826,8.2163582,16.324816
Pancreas,Male,pm,,,2,1.15,12.24197769165039,8.1765423,16.307413
Pancreas,Male,pm,,,2,1.2,12.22123718261719,8.1415071,16.300966
Pancreas,Male,pm,,,2,1.25,12.20772933959961,8.1108656,16.304592
Pancreas,Male,pm,,,2,1.3,12.20088005065918,8.0842648,16.317495
Pancreas,Male,pm,,,2,1.35,12.20017433166504,8.061388,16.338961
Pancreas,Male,pm,,,2,1.4,12.2051477432251,8.0419483,16.368347
Pancreas,Male,pm,,,2,1.45,12.21538257598877,8.0256891,16.405075
Pancreas,Male,pm,,,2,1.5,12.23049926757813,8.0123768,16.448622
Pancreas,Male,pm,,,2,1.55,12.25015544891357,8.0017986,16.498512
Pancreas,Male,pm,,,2,1.6,12.27404022216797,7.993763,16.554317
Pancreas,Male,pm,,,2,1.65,12.30186939239502,7.9880939,16.615644
Pancreas,Male,pm,,,2,1.7,12.3333854675293,7.9846306,16.68214
Pancreas,Male,pm,,,2,1.75,12.36835384368896,7.9832296,16.753477
Pancreas,Male,pm,,,2,1.8,12.40655899047852,7.9837565,16.829361
Pancreas,Male,pm,,,2,1.85,12.44780254364014,7.9860868,16.909519
Pancreas,Male,pm,,,2,1.9,12.49190425872803,7.990109,16.9937
Pancreas,Male,pm,,,2,1.95,12.53869724273682,7.9957209,17.081675
Pancreas,Male,pm,,,2,2.0,12.58802795410156,8.0028257,17.173231
Pancreas,Male,pm,,,2,2.05,12.64028930664063,8.011899,17.268679
Pancreas,Male,pm,,,2,2.0999999,12.69482707977295,8.0223064,17.367348
Pancreas,Male,pm,,,2,2.1500001,12.75152206420898,8.0339727,17.46907
Pancreas,Male,pm,,,2,2.2,12.81025981903076,8.0468283,17.573692
Pancreas,Male,pm,,,2,2.25,12.87093639373779,8.0608063,17.681067
Pancreas,Male,pm,,,2,2.3,12.9334545135498,8.0758486,17.791061
Pancreas,Male,pm,,,2,2.3499999,12.99772357940674,8.091898,17.903549
Pancreas,Male,pm,,,2,2.4000001,13.06365776062012,8.1088991,18.018415
Pancreas,Male,pm,,,2,2.45,13.131178855896,8.1268072,18.135551
Pancreas,Male,pm,,,2,2.5,13.20021152496338,8.1455727,18.25485
Pancreas,Male,pm,,,2,2.55,13.27068710327148,8.1651545,18.376221
Pancreas,Male,pm,,,2,2.5999999,13.34253883361816,8.1855097,18.499567
Pancreas,Male,pm,,,2,2.6500001,13.41570568084717,8.2066021,18.624809
Pancreas,Male,pm,,,2,2.7,13.49012851715088,8.2283945,18.751862
Pancreas,Male,pm,,,2,2.75,13.56575202941895,8.2508535,18.880651
Pancreas,Male,pm,,,2,2.8,13.64252471923828,8.2739458,19.011103
Pancreas,Male,pm,,,2,2.8499999,13.72039794921875,8.2976437,19.143152
Pancreas,Male,pm,,,2,2.9000001,13.79932308197021,8.3219147,19.276731
Pancreas,Male,pm,,,2,2.95,13.87925624847412,8.346734,19.411777
Pancreas,Male,pm,,,2,3.0,13.96015453338623,8.3720751,19.548235
Pancreas,Male,pm,,,2,3.05,14.04272747039795,8.398674,19.686781
Pancreas,Male,pm,,,2,3.0999999,14.1262035369873,8.4257612,19.826647
Pancreas,Male,pm,,,2,3.1500001,14.21054458618164,8.45331,19.967779
Pancreas,Male,pm,,,2,3.2,14.29571628570557,8.4813023,20.11013
Pancreas,Male,pm,,,2,3.25,14.38168525695801,8.509717,20.253654
Pancreas,Male,pm,,,2,3.3,14.46841812133789,8.5385332,20.398304
Pancreas,Male,pm,,,2,3.3499999,14.55588340759277,8.5677319,20.544035
Pancreas,Male,pm,,,2,3.4000001,14.64405250549316,8.5972967,20.690807
Pancreas,Male,pm,,,2,3.45,14.73289394378662,8.6272078,20.838579
Pancreas,Male,pm,,,2,3.5,14.8223819732666,8.6574516,20.987312
Pancreas,Male,pm,,,2,3.55,14.91248798370361,8.6880083,21.136967
Pancreas,Male,pm,,,2,3.5999999,15.0031852722168,8.7188635,21.287506
Pancreas,Male,pm,,,2,3.6500001,15.09445095062256,8.7500038,21.438898
Pancreas,Male,pm,,,2,3.7,15.18625640869141,8.7814121,21.591101
Pancreas,Male,pm,,,2,3.75,15.27858066558838,8.8130751,21.744085
Pancreas,Male,pm,,,2,3.8,15.37139797210693,8.8449783,21.897818
Pancreas,Male,pm,,,2,3.8499999,15.46468639373779,8.8771086,22.052263
Pancreas,Male,pm,,,2,3.9000001,15.558424949646,8.9094553,22.207396
Pancreas,Male,pm,,,2,3.95,15.65258884429932,8.9420004,22.363176
Pancreas,Male,pm,,,2,4.0,15.74715805053711,8.9747353,22.519581
Pancreas,Male,pm,,,2,4.0500002,15.84308910369873,9.0085926,22.677586
Pancreas,Male,pm,,,2,4.0999999,15.93940353393555,9.0426283,22.83618
Pancreas,Male,pm,,,2,4.1500001,16.03608322143555,9.0768309,22.995335
Pancreas,Male,pm,,,2,4.1999998,16.13310813903809,9.1111917,23.155025
Pancreas,Male,pm,,,2,4.25,16.23045921325684,9.1456957,23.315222
Pancreas,Male,pm,,,2,4.3000002,16.32811546325684,9.1803331,23.475897
Pancreas,Male,pm,,,2,4.3499999,16.42606163024902,9.2150955,23.637028
Pancreas,Male,pm,,,2,4.4000001,16.52427673339844,9.2499695,23.798584
Pancreas,Male,pm,,,2,4.4499998,16.62274360656738,9.2849455,23.960543
Pancreas,Male,pm,,,2,4.5,16.72144317626953,9.3200111,24.122875
Pancreas,Male,pm,,,2,4.5500002,16.82036018371582,9.3551598,24.285561
Pancreas,Male,pm,,,2,4.5999999,16.91947555541992,9.3903809,24.44857
Pancreas,Male,pm,,,2,4.6500001,17.01877212524414,9.425662,24.611881
Pancreas,Male,pm,,,2,4.6999998,17.11823272705078,9.4609957,24.775469
Pancreas,Male,pm,,,2,4.75,17.21784019470215,9.4963703,24.93931
Pancreas,Male,pm,,,2,4.8000002,17.31757926940918,9.5317774,25.10338
Pancreas,Male,pm,,,2,4.8499999,17.41743087768555,9.5672073,25.267654
Pancreas,Male,pm,,,2,4.9000001,17.51737976074219,9.6026506,25.43211
Pancreas,Male,pm,,,2,4.9499998,17.61741065979004,9.6380987,25.596722
Pancreas,Male,pm,,,2,5.0,17.71750450134277,9.6735392,25.761469
Pancreas,Male,tce,,,0,0.0,0.0,0.0,0.0
Pancreas,Male,tce,,,0,0.050000001,0.0118073330348383,0.011030879,0.012583788
Pancreas,Male,tce,,,0,0.1,0.0256315481709014,0.024249131,0.027013965
Pancreas,Male,tce,,,0,0.15000001,0.0365143804403995,0.034718823,0.038309939
Pancreas,Male,tce,,,0,0.2,0.0448455115307504,0.042765163,0.046925861
Pancreas,Male,tce,,,0,0.25,0.0512331973073611,0.048953734,0.053512659
Pancreas,Male,tce,,,0,0.30000001,0.0561640653387739,0.053743657,0.058584474
Pancreas,Male,tce,,,0,0.34999999,0.0600397433763237,0.057516493,0.062562995
